recordingId,trackId,frame,trackLifetime,xCenter,yCenter,heading,width,length,xVelocity,yVelocity,xAcceleration,yAcceleration,lonVelocity,latVelocity,lonAcceleration,latAcceleration,FrontVehicleTrackId,cluster,class
4,1,23378,498,109.8113,-66.8623,261.9005,0.8932,1.7221,-0.1383,-3.6517,0.4319,-0.3112,3.6348,-0.3776,0.2472,-0.4714,,1,bicycle
4,1,23383,503,109.794,-67.5873,261.4558,0.8932,1.7221,-0.0578,-3.7358,0.1617,-0.4226,3.7029,-0.4979,0.3939,-0.2227,,1,bicycle
4,1,23388,508,109.7882,-68.3404,260.5139,0.8932,1.7221,-0.0403,-3.8542,-0.1596,-0.4433,3.8082,-0.5954,0.4635,0.0843,,1,bicycle
4,1,23393,513,109.7801,-69.1215,259.0196,0.8932,1.7221,-0.0981,-3.9702,-0.5053,-0.3333,3.9162,-0.6599,0.4235,0.4326,,1,bicycle
4,1,23398,518,109.752,-69.9247,256.9469,0.8932,1.7221,-0.2331,-4.0537,-0.8405,-0.0857,4.0016,-0.6885,0.2733,0.7994,,1,bicycle
4,1,23403,523,109.6881,-70.7456,254.2962,0.8932,1.7221,-0.4376,-4.0681,-1.1371,0.2866,4.0347,-0.6798,0.0319,1.1723,,1,bicycle
4,1,23408,528,109.5769,-71.574,251.097,0.8932,1.7221,-0.7002,-3.9695,-1.3802,0.7047,3.9822,-0.6235,-0.2195,1.5341,,1,bicycle
4,1,23413,533,109.4079,-72.3553,247.4088,0.8932,1.7221,-1.009,-3.7611,-1.5585,1.0142,3.8601,-0.5133,-0.3377,1.8286,,1,bicycle
4,1,23418,538,109.1741,-73.07,243.2982,0.8932,1.7221,-1.3498,-3.5204,-1.6636,1.1873,3.7515,-0.376,-0.3132,2.0197,,1,bicycle
4,1,23423,543,108.8689,-73.7444,238.8627,0.8932,1.7221,-1.7067,-3.2681,-1.6868,1.3132,3.6798,-0.2291,-0.2518,2.1228,,1,bicycle
4,1,23428,548,108.4903,-74.3731,234.2156,0.8932,1.7221,-2.0586,-2.9918,-1.6311,1.4253,3.6308,-0.0794,-0.2025,2.1566,,1,bicycle
4,1,23433,553,108.0429,-74.945,229.4804,0.8932,1.7221,-2.3891,-2.689,-1.5138,1.508,3.5963,0.0691,-0.1628,2.1306,,1,bicycle
4,1,23438,558,107.5329,-75.4549,224.7836,0.8932,1.7221,-2.6884,-2.3668,-1.3537,1.5358,3.5754,0.214,-0.121,2.0436,,1,bicycle
4,1,23443,563,106.9663,-75.9002,220.249,0.8932,1.7221,-2.9486,-2.0357,-1.1674,1.4751,3.5658,0.3514,-0.0621,1.8801,,1,bicycle
4,1,23448,568,106.3555,-76.272,215.9911,0.8932,1.7221,-3.1705,-1.7266,-0.9677,1.3015,3.5799,0.4662,0.0182,1.6217,,1,bicycle
4,1,23453,573,105.698,-76.5848,212.1076,0.8932,1.7221,-3.3484,-1.4725,-0.7516,1.0486,3.6189,0.5324,0.0793,1.2877,,1,bicycle
4,1,23458,578,105.0113,-76.8524,208.6731,0.8932,1.7221,-3.4746,-1.2857,-0.5484,0.77,3.6654,0.5392,0.1117,0.9387,,1,bicycle
4,1,23463,583,104.3041,-77.0926,205.7358,0.8932,1.7221,-3.5556,-1.1633,-0.3908,0.5161,3.708,0.496,0.128,0.6346,562.0,1,bicycle
4,1,23468,588,103.5903,-77.3196,203.3188,0.8932,1.7221,-3.6118,-1.0883,-0.2947,0.3097,3.7476,0.4303,0.148,0.4011,562.0,1,bicycle
4,1,23473,593,102.8676,-77.5347,201.4241,0.8932,1.7221,-3.6608,-1.0433,-0.2357,0.1286,3.789,0.366,0.1725,0.2058,562.0,1,bicycle
4,1,23478,598,102.1333,-77.7399,200.0374,0.8932,1.7221,-3.7071,-1.0378,-0.1774,-0.0361,3.8383,0.2951,0.179,0.0269,562.0,1,bicycle
4,1,23483,603,101.385,-77.9511,199.13,0.8932,1.7221,-3.7371,-1.0609,-0.1082,-0.1769,3.8784,0.2224,0.1602,-0.1317,562.0,1,bicycle
4,1,23488,608,100.6337,-78.1664,198.6625,0.8932,1.7221,-3.7472,-1.112,-0.0539,-0.3004,3.906,0.1455,0.1472,-0.2673,562.0,1,bicycle
4,1,23493,613,99.8832,-78.3976,198.587,0.8932,1.7221,-3.7464,-1.1839,-0.0322,-0.4041,3.9284,0.072,0.1593,-0.3727,,1,bicycle
4,1,23498,618,99.1366,-78.6419,198.8506,0.8932,1.7221,-3.7468,-1.2766,-0.0445,-0.4943,3.9583,0.0025,0.2018,-0.4534,,1,bicycle
4,1,23503,623,98.3873,-78.908,199.3981,0.8932,1.7221,-3.7553,-1.3873,-0.0732,-0.5621,4.0029,-0.0613,0.2557,-0.5059,,1,bicycle
4,1,23508,628,97.6353,-79.1992,200.1751,0.8932,1.7221,-3.7709,-1.5063,-0.111,-0.6126,4.059,-0.1133,0.3154,-0.5367,,1,bicycle
4,1,23513,633,96.8792,-79.5128,201.1301,0.8932,1.7221,-3.7961,-1.634,-0.1532,-0.6566,4.1299,-0.1557,0.3796,-0.5573,,1,bicycle
4,1,23518,638,96.1196,-79.8505,202.2205,0.8932,1.7221,-3.8328,-1.7723,-0.1929,-0.6919,4.2184,-0.1912,0.4403,-0.5675,,1,bicycle
4,1,23523,643,95.3509,-80.2219,203.4062,0.8932,1.7221,-3.8822,-1.9171,-0.2088,-0.7048,4.3243,-0.2171,0.4716,-0.5638,,1,bicycle
4,1,23528,648,94.5676,-80.6239,204.6457,0.8932,1.7221,-3.9316,-2.0541,-0.1854,-0.716,4.4301,-0.2275,0.4671,-0.5735,,1,bicycle
4,1,23533,653,93.773,-81.046,205.9106,0.8932,1.7221,-3.9654,-2.1939,-0.1426,-0.7533,4.5255,-0.2406,0.4574,-0.6152,,1,bicycle
4,1,23538,658,92.9761,-81.495,207.1829,0.8932,1.7221,-3.9855,-2.3525,-0.1131,-0.7948,4.6201,-0.272,0.4637,-0.6554,,1,bicycle
4,1,23543,663,92.1789,-81.984,208.4474,0.8932,1.7221,-4.0032,-2.5197,-0.1047,-0.8098,4.7201,-0.3085,0.4778,-0.6621,,1,bicycle
4,4,13604,4,91.9109,-82.2776,28.7207,0.9096,1.646,5.3895,3.2886,0.5436,-0.2849,6.3067,-0.2942,0.3398,0.5111,337.0,1,bicycle
4,4,13609,9,93.008,-81.6207,28.0883,0.9096,1.646,5.5104,3.2405,0.4154,-0.453,6.3871,-0.2644,0.1532,0.5952,337.0,1,bicycle
4,4,13614,14,94.1208,-80.9722,27.2436,0.9096,1.646,5.5916,3.1358,0.2235,-0.6722,6.4068,-0.2283,-0.109,0.6999,337.0,1,bicycle
4,4,13619,19,95.2488,-80.3573,26.2648,0.9096,1.646,5.6236,2.974,-0.008,-0.871,6.3591,-0.1784,-0.3927,0.7776,337.0,1,bicycle
4,4,13624,24,96.3766,-79.783,25.2357,0.9096,1.646,5.5964,2.7787,-0.2347,-1.0317,6.2469,-0.1276,-0.6522,0.8332,337.0,1,bicycle
4,4,13629,29,97.4892,-79.2491,24.2442,0.9096,1.646,5.5233,2.5548,-0.4239,-1.1645,6.0853,-0.0615,-0.8647,0.8877,337.0,1,bicycle
4,4,13634,34,98.5811,-78.7559,23.3824,0.9096,1.646,5.4194,2.2965,-0.5776,-1.2539,5.8857,0.0429,-1.0278,0.9216,337.0,1,bicycle
4,4,13639,39,99.6522,-78.3199,22.7456,0.9096,1.646,5.2898,2.0176,-0.7151,-1.254,5.6585,0.1845,-1.1444,0.88,337.0,1,bicycle
4,4,13644,44,100.6943,-77.9446,22.431,0.9096,1.646,5.1338,1.7437,-0.8405,-1.137,5.4108,0.3471,-1.2107,0.7303,337.0,1,bicycle
4,4,13649,49,101.7024,-77.6219,22.533,0.9096,1.646,4.9564,1.5081,-0.9612,-0.9094,5.156,0.5064,-1.2363,0.4716,337.0,1,bicycle
4,4,13654,54,102.6745,-77.3432,23.1377,0.9096,1.646,4.7553,1.3305,-1.0861,-0.5897,4.8956,0.6451,-1.2305,0.1155,337.0,1,bicycle
4,4,13659,59,103.605,-77.0956,24.3168,0.9096,1.646,4.5258,1.2377,-1.209,-0.2207,4.6339,0.7358,-1.1926,-0.2968,337.0,1,bicycle
4,4,13664,64,104.4857,-76.8533,26.1213,0.9096,1.646,4.2705,1.2272,-1.3175,0.1462,4.3746,0.7784,-1.1186,-0.7114,337.0,1,bicycle
4,4,13669,69,105.3119,-76.606,28.5766,0.9096,1.646,3.9954,1.2954,-1.4076,0.4822,4.1283,0.7735,-1.0055,-1.0968,337.0,1,bicycle
4,4,13674,74,106.0811,-76.3371,31.6802,0.9096,1.646,3.7055,1.4323,-1.4854,0.7608,3.9056,0.7272,-0.8645,-1.4276,337.0,1,bicycle
4,4,13679,79,106.7899,-76.0327,35.3993,0.9096,1.646,3.4035,1.6217,-1.5604,0.9638,3.7137,0.6497,-0.7136,-1.6895,337.0,1,bicycle
4,4,13684,84,107.4358,-75.6864,39.6718,0.9096,1.646,3.0924,1.8439,-1.6519,1.0911,3.5574,0.5548,-0.5749,-1.8943,337.0,1,bicycle
4,4,13689,89,108.0222,-75.2948,44.4079,0.9096,1.646,2.7629,2.0865,-1.7837,1.1453,3.4338,0.4428,-0.4728,-2.0663,339.0,1,bicycle
4,4,13694,94,108.5437,-74.8527,49.4931,0.9096,1.646,2.3973,2.3345,-1.9474,1.1219,3.3321,0.3063,-0.4119,-2.2094,339.0,1,bicycle
4,4,13699,99,108.9903,-74.3616,54.7911,0.9096,1.646,1.9857,2.57,-2.1022,1.0238,3.2447,0.1407,-0.3755,-2.3079,339.0,1,bicycle
4,4,13704,104,109.3524,-73.8223,60.1486,0.9096,1.646,1.5302,2.7766,-2.1871,0.8584,3.1699,-0.0549,-0.3441,-2.3242,339.0,1,bicycle
4,4,13709,109,109.6169,-73.2448,65.402,0.9096,1.646,1.0529,2.9343,-2.1326,0.6616,3.1063,-0.2641,-0.2861,-2.2144,339.0,1,bicycle
4,4,13714,114,109.7778,-72.6445,70.3883,0.9096,1.646,0.6014,3.0465,-1.9077,0.4737,3.0717,-0.4561,-0.1941,-1.956,339.0,1,bicycle
4,4,13719,119,109.8513,-72.0222,74.958,0.9096,1.646,0.2204,3.1178,-1.5474,0.3119,3.0682,-0.5963,-0.1004,-1.5753,339.0,1,bicycle
4,4,13724,124,109.8564,-71.3926,78.989,0.9096,1.646,-0.0636,3.1521,-1.1165,0.2105,3.0819,-0.6645,-0.0066,-1.1362,331.0,1,bicycle
4,4,13729,129,109.8183,-70.7668,82.3943,0.9096,1.646,-0.2465,3.1787,-0.6818,0.1775,3.1181,-0.665,0.0857,-0.6993,331.0,1,bicycle
4,4,13734,134,109.7542,-70.1291,85.1246,0.9096,1.646,-0.3363,3.2127,-0.2862,0.1632,3.1725,-0.6081,0.1383,-0.2991,331.0,1,bicycle
4,4,13739,139,109.6812,-69.4866,87.1674,0.9096,1.646,-0.3448,3.2457,0.0381,0.1497,3.2247,-0.5048,0.1514,0.0307,331.0,1,bicycle
4,4,13744,144,109.615,-68.8296,88.5413,0.9096,1.646,-0.2912,3.2748,0.2658,0.1246,3.2663,-0.3744,0.1314,0.2625,331.0,1,bicycle
4,4,13749,149,109.5686,-68.1699,89.2897,0.9096,1.646,-0.2041,3.2907,0.3934,0.1154,3.2879,-0.2448,0.1203,0.392,331.0,1,bicycle
4,4,13754,154,109.5427,-67.5114,89.472,0.9096,1.646,-0.1077,3.3061,0.4508,0.1429,3.305,-0.1381,0.147,0.4495,331.0,1,bicycle
4,4,13759,159,109.5347,-66.8512,89.1556,0.9096,1.646,-0.0127,3.3373,0.4801,0.1924,3.3368,-0.0619,0.1994,0.4772,331.0,1,bicycle
4,4,13764,164,109.542,-66.1835,88.4114,0.9096,1.646,0.0846,3.3843,0.5092,0.2358,3.3854,-0.0093,0.2498,0.5025,332.0,1,bicycle
4,4,13769,169,109.5689,-65.4998,87.31,0.9096,1.646,0.1893,3.4422,0.5393,0.2465,3.4473,0.0276,0.2715,0.5271,339.0,1,bicycle
4,4,13774,174,109.6186,-64.802,85.9209,0.9096,1.646,0.2985,3.4917,0.57,0.2358,3.5041,0.0494,0.2757,0.5518,339.0,1,bicycle
4,4,13779,179,109.6893,-64.0977,84.3108,0.9096,1.646,0.4139,3.5333,0.6067,0.2357,3.5569,0.0616,0.2947,0.5804,339.0,1,bicycle
4,4,13784,184,109.7843,-63.3913,82.5436,0.9096,1.646,0.5378,3.5814,0.6474,0.2505,3.6209,0.0685,0.3324,0.6094,339.0,1,bicycle
4,4,13789,189,109.9058,-62.6725,80.6799,0.9096,1.646,0.6688,3.6419,0.6926,0.2426,3.7022,0.0702,0.3516,0.6441,339.0,1,bicycle
4,4,13794,194,110.0522,-61.9394,78.7772,0.9096,1.646,0.8098,3.6983,0.7468,0.1913,3.7852,0.0745,0.333,0.6952,339.0,1,bicycle
4,4,13799,199,110.2281,-61.1911,76.8906,0.9096,1.646,0.9658,3.7368,0.7995,0.0989,3.8585,0.0931,0.2776,0.7562,339.0,1,bicycle
4,4,13804,204,110.434,-60.4419,75.0737,0.9096,1.646,1.1354,3.7511,0.8375,-0.0105,3.917,0.1308,0.2055,0.812,339.0,1,bicycle
4,4,13809,209,110.6732,-59.6883,73.378,0.9096,1.646,1.32,3.7369,0.8311,-0.123,3.9583,0.1959,0.1198,0.8315,339.0,1,bicycle
4,4,13814,214,110.9545,-58.9377,71.8525,0.9096,1.646,1.5041,3.6916,0.7402,-0.2056,3.9764,0.2795,0.0352,0.7674,339.0,1,bicycle
4,4,13819,219,111.2747,-58.2051,70.5406,0.9096,1.646,1.6587,3.6274,0.56,-0.214,3.9727,0.3556,-0.0152,0.5993,339.0,1,bicycle
4,4,13824,224,111.6239,-57.4928,69.4751,0.9096,1.646,1.7614,3.5772,0.3194,-0.1519,3.9677,0.3954,-0.0303,0.3524,339.0,1,bicycle
4,4,13829,229,111.9814,-56.7881,68.6729,0.9096,1.646,1.8088,3.5597,0.057,-0.0811,3.9738,0.3903,-0.0548,0.0825,339.0,1,bicycle
4,4,13834,234,112.3503,-56.0811,68.1333,0.9096,1.646,1.7939,3.5658,-0.2102,-0.0659,3.9774,0.3367,-0.1394,-0.1705,339.0,1,bicycle
4,4,13839,239,112.7089,-55.3653,67.8372,0.9096,1.646,1.7141,3.5693,-0.4292,-0.137,3.9522,0.241,-0.2888,-0.3458,339.0,1,bicycle
4,4,13844,244,113.0415,-54.6461,67.7503,0.9096,1.646,1.5906,3.5403,-0.5545,-0.27,3.879,0.1317,-0.4599,-0.411,,1,bicycle
4,4,13849,249,113.3425,-53.9361,67.8286,0.9096,1.646,1.4542,3.467,-0.5808,-0.4043,3.7594,0.0383,-0.5936,-0.3853,,1,bicycle
4,4,13854,254,113.6138,-53.2493,68.024,0.9096,1.646,1.3306,3.3592,-0.5411,-0.4796,3.613,-0.0232,-0.6473,-0.3223,,1,bicycle
4,4,13859,259,113.8643,-52.5899,68.2893,0.9096,1.646,1.2296,3.2416,-0.489,-0.4708,3.4665,-0.0568,-0.6182,-0.2802,344.0,1,bicycle
4,4,13864,264,114.1,-51.9567,68.5804,0.9096,1.646,1.1423,3.1392,-0.4604,-0.3901,3.3396,-0.083,-0.5313,-0.2861,344.0,1,bicycle
4,4,13869,269,114.3219,-51.3436,68.8558,0.9096,1.646,1.0572,3.0688,-0.463,-0.2779,3.2436,-0.1209,-0.4262,-0.3316,344.0,1,bicycle
4,4,13874,274,114.5314,-50.7336,69.0766,0.9096,1.646,0.9597,3.0267,-0.4752,-0.1797,3.1698,-0.1845,-0.3375,-0.3797,344.0,1,bicycle
4,4,13879,279,114.7184,-50.131,69.2062,0.9096,1.646,0.8477,2.9991,-0.4411,-0.0929,3.1047,-0.2722,-0.2434,-0.3793,344.0,1,bicycle
4,4,13884,284,114.8773,-49.5347,69.2139,0.9096,1.646,0.7456,2.992,-0.3222,-0.018,3.0619,-0.3648,-0.1311,-0.2948,344.0,1,bicycle
4,4,13889,289,115.0202,-48.9367,69.0809,0.9096,1.646,0.675,3.0014,-0.1191,0.0282,3.0446,-0.4411,-0.0162,-0.1213,344.0,1,bicycle
4,4,13894,294,115.1522,-48.3295,68.8072,0.9096,1.646,0.6493,3.012,0.1758,0.0456,3.043,-0.4835,0.106,0.1474,344.0,1,bicycle
4,4,13899,299,115.2775,-47.7224,68.4176,0.9096,1.646,0.6987,3.0124,0.5544,0.08,3.0582,-0.4584,0.2783,0.4861,344.0,1,bicycle
4,4,13904,304,115.4149,-47.1277,67.9669,0.9096,1.646,0.854,3.0333,0.9416,0.1444,3.1321,-0.3463,0.4871,0.8187,344.0,1,bicycle
4,4,13909,309,115.6005,-46.5183,67.5406,0.9096,1.646,1.1032,3.0778,1.227,0.1785,3.2658,-0.1563,0.6337,1.0657,344.0,1,bicycle
4,4,13914,314,115.8463,-45.8918,67.248,0.9096,1.646,1.4092,3.116,1.341,0.1799,3.4185,0.0944,0.6845,1.167,344.0,1,bicycle
4,4,13919,319,116.1573,-45.2585,67.2095,0.9096,1.646,1.7261,3.1394,1.2526,0.2043,3.563,0.3752,0.6736,1.0756,344.0,1,bicycle
4,4,13924,324,116.5334,-44.6271,67.5422,0.9096,1.646,2.0069,3.166,0.9547,0.3018,3.6925,0.6453,0.6436,0.7671,,1,bicycle
4,4,13929,329,116.9636,-43.9948,68.3451,0.9096,1.646,2.1992,3.2267,0.4772,0.4699,3.8105,0.8533,0.6129,0.2701,,1,bicycle
4,4,13934,334,117.419,-43.3455,69.6857,0.9096,1.646,2.2703,3.3361,-0.1166,0.6622,3.9168,0.9709,0.5805,-0.3393,,1,bicycle
4,4,13939,339,117.8769,-42.6704,71.5918,0.9096,1.646,2.2023,3.4965,-0.7698,0.8268,4.0131,0.9855,0.5414,-0.9915,,1,bicycle
4,4,13944,344,118.3072,-41.9567,74.0479,0.9096,1.646,1.9846,3.6968,-1.4142,0.9085,4.0999,0.8922,0.4848,-1.6094,,1,bicycle
4,4,13949,349,118.6803,-41.1934,76.9961,0.9096,1.646,1.6249,3.9033,-1.9761,0.8808,4.1689,0.7049,0.4135,-2.1236,,1,bicycle
4,4,13954,354,118.9676,-40.3882,80.3412,0.9096,1.646,1.148,4.0866,-2.3846,0.7711,4.2213,0.446,0.3601,-2.4802,,1,bicycle
4,4,13959,359,119.1459,-39.5554,83.9586,0.9096,1.646,0.5966,4.2384,-2.5878,0.6174,4.2777,0.1472,0.3416,-2.6384,,1,bicycle
4,4,13964,364,119.2054,-38.6909,87.706,0.9096,1.646,0.0235,4.352,-2.5705,0.4321,4.3495,-0.1507,0.3289,-2.5857,,1,bicycle
4,4,13969,369,119.1483,-37.8072,91.4366,0.9096,1.646,-0.517,4.4151,-2.3636,0.2547,4.4267,-0.4061,0.3139,-2.3564,,1,bicycle
4,4,13974,374,118.9894,-36.9203,95.0128,0.9096,1.646,-0.9889,4.4414,-2.0273,0.1244,4.5109,-0.5971,0.3011,-2.0087,,1,bicycle
4,4,13979,379,118.7452,-36.0287,98.3154,0.9096,1.646,-1.3735,4.4436,-1.6203,0.0507,4.5955,-0.7164,0.2845,-1.596,,1,bicycle
4,4,13984,384,118.4343,-35.1405,101.2496,0.9096,1.646,-1.6611,4.4332,-1.1972,0.0492,4.6721,-0.7643,0.2818,-1.1646,,1,bicycle
4,4,13989,389,118.0758,-34.2573,103.7482,0.9096,1.646,-1.8559,4.4335,-0.8034,0.1157,4.7475,-0.749,0.3033,-0.7529,,1,bicycle
4,4,13994,394,117.6915,-33.3705,105.7713,0.9096,1.646,-1.9718,4.4569,-0.4731,0.2249,4.825,-0.6862,0.345,-0.3942,,1,bicycle
4,4,13999,399,117.2926,-32.4827,107.3049,0.9096,1.646,-2.029,4.5144,-0.2089,0.3504,4.9136,-0.5943,0.3966,-0.0952,343.0,1,bicycle
4,4,14004,404,116.8889,-31.5754,108.357,0.9096,1.646,-2.047,4.6089,0.0125,0.4346,5.019,-0.4913,0.4085,0.1487,343.0,1,bicycle
4,4,14009,409,116.4811,-30.6409,108.9534,0.9096,1.646,-2.0253,4.7139,0.2196,0.4498,5.1161,-0.3844,0.3541,0.3538,350.0,1,bicycle
4,4,14014,414,116.084,-29.6782,109.1342,0.9096,1.646,-1.9647,4.8028,0.4184,0.4259,5.1815,-0.2818,0.2652,0.5349,,1,bicycle
4,4,14019,419,115.6991,-28.7078,108.9493,0.9096,1.646,-1.8663,4.8741,0.6218,0.4342,5.216,-0.1824,0.2088,0.7291,,1,bicycle
4,4,14024,424,115.3331,-27.7212,108.4563,0.9096,1.646,-1.7176,4.9496,0.8154,0.498,5.2388,-0.0623,0.2142,0.9311,,1,bicycle
4,4,14029,429,115.0075,-26.7271,107.7186,0.9096,1.646,-1.5275,5.0413,0.9582,0.6356,5.2671,0.0793,0.3139,1.1062,,1,bicycle
4,4,14034,434,114.7226,-25.7164,106.803,0.9096,1.646,-1.3142,5.1845,1.0445,0.8075,5.343,0.2407,0.4711,1.2334,,1,bicycle
4,4,14039,439,114.4852,-24.6675,105.7748,0.9096,1.646,-1.0911,5.3761,1.0787,0.9341,5.4703,0.4116,0.6057,1.292,,1,bicycle
4,4,14044,444,114.2915,-23.5641,104.6929,0.9096,1.646,-0.8704,5.5835,1.0834,0.9822,5.6217,0.5743,0.6753,1.2971,,1,bicycle
4,4,14049,449,114.1406,-22.4241,103.6046,0.9096,1.646,-0.6526,5.7838,1.0772,0.9981,5.775,0.7262,0.7168,1.2818,,1,bicycle
4,4,14054,454,114.0321,-21.2479,102.5213,0.9096,1.646,-0.4391,5.9865,1.0718,1.0068,5.9393,0.8692,0.7504,1.2646,,1,bicycle
4,4,14059,459,113.965,-20.029,101.4556,0.9096,1.646,-0.2255,6.1889,1.0713,1.0076,6.1104,1.0082,0.7748,1.25,,1,bicycle
4,5,5288,4,141.1654,-60.6969,158.8096,0.7319,1.9908,-5.9586,2.3408,-0.5477,0.1433,6.4018,0.0287,0.5625,-0.0643,135.0,1,motorcycle
4,5,5293,9,139.9519,-60.2226,158.8877,0.7319,1.9908,-6.0758,2.373,-0.4066,0.0903,6.5227,0.0252,0.4119,-0.0622,135.0,1,motorcycle
4,5,5298,14,138.7231,-59.7439,158.9948,0.7319,1.9908,-6.1452,2.3878,-0.2284,0.0183,6.5928,0.0264,0.2197,-0.0648,135.0,1,motorcycle
4,5,5303,19,137.489,-59.265,159.1231,0.7319,1.9908,-6.1727,2.3841,-0.0567,-0.055,6.617,0.0278,0.0334,-0.0716,135.0,1,motorcycle
4,5,5308,24,136.2546,-58.7901,159.264,0.7319,1.9908,-6.1666,2.3655,0.096,-0.1197,6.6047,0.0288,-0.1321,-0.0779,135.0,1,motorcycle
4,5,5313,29,135.0249,-58.3197,159.4082,0.7319,1.9908,-6.1328,2.3349,0.2314,-0.1763,6.5622,0.0288,-0.2786,-0.0837,135.0,1,motorcycle
4,5,5318,34,133.8038,-57.8561,159.5459,0.7319,1.9908,-6.0734,2.2928,0.3538,-0.2235,6.4917,0.0258,-0.4096,-0.0858,135.0,1,motorcycle
4,5,5323,39,132.5961,-57.4019,159.6666,0.7319,1.9908,-5.9894,2.2412,0.4618,-0.2569,6.3949,0.0203,-0.5223,-0.0804,135.0,1,motorcycle
4,5,5328,44,131.4068,-56.9588,159.759,0.7319,1.9908,-5.8825,2.1831,0.547,-0.2719,6.2745,0.0131,-0.6073,-0.0659,135.0,1,motorcycle
4,5,5333,49,130.2404,-56.5276,159.8111,0.7319,1.9908,-5.7576,2.1229,0.5965,-0.2645,6.1365,0.0054,-0.6511,-0.0424,135.0,1,motorcycle
4,5,5338,54,129.1003,-56.1082,159.8108,0.7319,1.9908,-5.623,2.0651,0.5951,-0.2312,5.9902,-0.0024,-0.6383,-0.0116,135.0,1,motorcycle
4,5,5343,59,127.989,-55.6997,159.7457,0.7319,1.9908,-5.4923,2.0151,0.5316,-0.1664,5.8502,-0.0109,-0.5563,0.0279,135.0,1,motorcycle
4,5,5348,64,126.9038,-55.3013,159.6034,0.7319,1.9908,-5.3824,1.9818,0.4107,-0.0695,5.7356,-0.0183,-0.4092,0.078,135.0,1,motorcycle
4,5,5353,69,125.8388,-54.9083,159.3721,0.7319,1.9908,-5.3053,1.9733,0.2493,0.0509,5.6604,-0.0223,-0.2154,0.1355,135.0,1,motorcycle
4,5,5358,74,124.7866,-54.5144,159.0402,0.7319,1.9908,-5.2709,1.9946,0.0752,0.1776,5.6356,-0.0229,-0.0067,0.1928,135.0,1,motorcycle
4,5,5363,79,123.7356,-54.1125,158.5971,0.7319,1.9908,-5.2775,2.0443,-0.0772,0.2922,5.6595,-0.0225,0.1785,0.2439,135.0,1,motorcycle
4,5,5368,84,122.6787,-53.6978,158.0328,0.7319,1.9908,-5.3162,2.1175,-0.1832,0.3831,5.7223,-0.0249,0.3132,0.2867,135.0,1,motorcycle
4,5,5373,89,121.6103,-53.2659,157.3379,0.7319,1.9908,-5.3724,2.2074,-0.2308,0.4436,5.8081,-0.033,0.3839,0.3205,135.0,1,motorcycle
4,5,5378,94,120.5297,-52.8141,156.5029,0.7319,1.9908,-5.433,2.3065,-0.2195,0.4724,5.9021,-0.0509,0.3897,0.3457,135.0,1,motorcycle
4,5,5383,99,119.4356,-52.3407,155.5189,0.7319,1.9908,-5.4839,2.4058,-0.1553,0.4766,5.9878,-0.0829,0.3388,0.3694,135.0,1,motorcycle
4,5,5388,104,118.3329,-51.8474,154.3775,0.7319,1.9908,-5.5135,2.5003,-0.056,0.4732,6.0525,-0.1298,0.2551,0.4024,135.0,1,motorcycle
4,5,5393,109,117.2271,-51.336,153.0712,0.7319,1.9908,-5.5166,2.5898,0.057,0.4822,6.0913,-0.1894,0.1676,0.4557,135.0,1,motorcycle
4,5,5398,114,116.1251,-50.8076,151.5952,0.7319,1.9908,-5.4945,2.6799,0.1669,0.5204,6.1078,-0.2564,0.1008,0.5371,135.0,1,motorcycle
4,5,5403,119,115.0313,-50.2612,149.9487,0.7319,1.9908,-5.4523,2.7792,0.2713,0.5971,6.1111,-0.3247,0.0642,0.6527,135.0,1,motorcycle
4,5,5408,124,113.9476,-49.6931,148.1367,0.7319,1.9908,-5.3915,2.8958,0.379,0.7177,6.1077,-0.3867,0.057,0.8097,135.0,1,motorcycle
4,5,5413,129,112.8772,-49.1004,146.1722,0.7319,1.9908,-5.3089,3.0401,0.4961,0.887,6.1026,-0.43,0.0816,1.013,135.0,1,motorcycle
4,5,5418,134,111.8253,-48.4779,144.0783,0.7319,1.9908,-5.2017,3.2265,0.6221,1.0966,6.1053,-0.4388,0.1395,1.253,135.0,1,motorcycle
4,5,5423,139,110.7966,-47.8142,141.8902,0.7319,1.9908,-5.0668,3.4649,0.7526,1.3189,6.1251,-0.4008,0.2218,1.5023,135.0,1,motorcycle
4,5,5428,144,109.7959,-47.098,139.6558,0.7319,1.9908,-4.9013,3.7562,0.8748,1.5169,6.1673,-0.3101,0.3153,1.7225,135.0,1,motorcycle
4,5,5433,149,108.8306,-46.3178,137.4353,0.7319,1.9908,-4.7057,4.0915,0.9618,1.6525,6.2334,-0.1696,0.4094,1.8677,135.0,1,motorcycle
4,5,5438,154,107.9077,-45.4642,135.2987,0.7319,1.9908,-4.4917,4.4492,0.9851,1.7027,6.3223,0.0029,0.4975,1.9031,135.0,1,motorcycle
4,5,5443,159,107.028,-44.5385,133.3213,0.7319,1.9908,-4.2737,4.8096,0.9222,1.6664,6.4312,0.1907,0.5796,1.8142,135.0,1,motorcycle
4,5,5448,164,106.1936,-43.5413,131.5791,0.7319,1.9908,-4.0745,5.1554,0.7553,1.545,6.5605,0.3735,0.6545,1.5903,135.0,1,motorcycle
4,5,5453,169,105.3975,-42.4768,130.1429,0.7319,1.9908,-3.921,5.4674,0.4894,1.3454,6.7074,0.5275,0.713,1.2415,135.0,1,motorcycle
